language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00241,letea,,,533.06,533.65,1.97096970e-02,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00241,letea,,,309.33,309.64,1.50043350e-02,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00241,letea,,,480.60,480.95,2.89990213e-02,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00241,letea,,,204.49,204.92,4.27160829e-01,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00241,letea,,,208.75,209.13,1.47243040e-02,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00241,letea,,,216.86,217.14,1.67534843e-01,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00241,letea,,,173.52,173.75,1.32540595e-02,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00241,letea,,,368.00,368.39,1.89838670e-02,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00241,letea,,,522.08,522.42,2.25949492e-02,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00241,letea,,,80.36,80.8,1.96536090e-02,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00241,letea,,,221.74,222.11,4.29192260e-02,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00241,letea,,,487.63,487.89,2.13785693e-02,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00241,letea,,,18.81,19.1,1.40415490e-01,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00241,letea,,,482.75,483.15,1.72818288e-01,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00241,letea,,,488.95,489.3,1.24294698e-01,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00241,letea,,,489.30,489.59,7.68491402e-02,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00241,letea,,,334.06,334.43,1.03890924e-02,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00241,letea,,,366.23,366.78,4.75730151e-02,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00241,letea,,,95.82,96.13,1.12449173e-02,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00241,letea,,,409.10,409.36,1.81982778e-02,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00241,letea,,,413.96,414.36,3.90837565e-02,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00241,letea,,,169.04,169.81,1.10294372e-02,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00241,letea,,,452.15,452.51,3.87755968e-02,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00241,letea,,,307.40,307.73,2.98609640e-02,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00241,letea,,,152.81,153.17,1.23780910e-02,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00241,letea,,,340.33,340.69,7.69833177e-02,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00241,letea,,,143.64,144.05,1.84695460e-02,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00241,letea,,,67.77,68.5,2.00828817e-02,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00241,letea,,,593.75,594.15,1.98513065e-02,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00241,letea,,,242.66,242.94,3.71306427e-02,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00241,letea,,,301.69,301.95,8.46931711e-02,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00241,letea,,,552.71,553.04,7.32080340e-02,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00241,letea,,,29.05,29.37,6.53878927e-01,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00241,letea,,,43.90,44.18,5.64268045e-02,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00241,letea,,,501.12,501.56,1.03245366e+00,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00241,letea,,,323.97,324.33,9.79235053e-01,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00241,letea,,,397.77,398.03,1.86685752e-02,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00241,letea,,,565.72,566.17,1.29225357e-02,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00241,letea,,,350.23,350.52,2.07271688e-02,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00241,letea,,,323.39,323.73,9.25232098e-02,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00241,letea,,,395.19,395.53,2.88394615e-02,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00241,letea,,,398.07,398.4,1.82972886e-02,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00241,letea,,,425.85,426.18,4.24774177e-02,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00241,letea,,,96.78,97.04,1.14620924e-01,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00241,letea,,,337.68,338.07,2.21624732e-01,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00241,letea,,,307.36,307.64,1.59643348e-02,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00241,letea,,,234.92,235.21,3.82662296e-01,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00241,letea,,,167.70,168.12,1.01430528e-02,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00241,letea,,,207.81,208.1,1.48967072e-01,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00241,letea,,,31.73,32.26,1.22040585e-02,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00241,letea,,,161.73,162.17,2.13922672e-02,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00241,letea,,,552.75,553.11,6.33872300e-02,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00241,letea,,,244.97,245.53,1.30161822e-01,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00241,letea,,,414.90,415.24,2.64156535e-02,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00241,letea,,,262.31,262.72,1.54465362e-02,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00241,letea,,,479.27,479.53,2.57403590e-02,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00241,letea,,,312.39,312.63,1.98835954e-02,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00241,letea,,,215.70,216,5.34622483e-02,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00241,letea,,,226.29,226.55,2.63688751e-02,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00241,letea,,,490.58,490.91,2.22983100e-02,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00241,letea,,,492.38,492.79,2.91369617e-01,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00241,letea,,,452.61,452.88,1.41546167e-02,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00241,letea,,,73.63,73.97,1.88608337e-02,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00241,letea,,,56.33,56.69,1.14157628e-02,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00241,letea,,,212.70,213.01,2.39550062e-02,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00241,letea,,,292.93,293.29,5.45670837e-02,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00241,letea,,,440.99,441.26,7.20502660e-02,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00241,letea,,,372.13,372.46,2.53915600e-02,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00241,letea,,,347.31,347.67,1.49679482e-01,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00241,letea,,,221.97,222.41,1.10538162e-01,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00241,letea,,,351.61,351.91,1.27932474e-01,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00241,letea,,,350.08,350.39,1.16544932e-01,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00241,letea,,,301.26,301.78,1.42363086e-01,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00241,letea,,,270.10,270.44,1.18761016e-02,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00242,ward,224.67,224.9200,224.71,224.93,0.00672038086,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00242,ward,,,304.48,304.76,0.00771028187,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00242,ward,,,338.8,339.16,0.01309530298,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00242,ward,,,249.35,249.69,1.75236212e-03,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00242,ward,,,342.86,343.21,5.38697140e-03,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00242,ward,,,381.47,381.71,4.74253437e-03,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00242,ward,,,227.11,227.34,2.23650550e-03,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00242,ward,,,559.53,559.73,1.83041720e-03,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00242,ward,,,455.66,456,1.79696246e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00242,ward,,,120.98,121.23,1.77287648e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00242,ward,,,521.67,522.29,0.00897079392,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00242,ward,,,573.79,573.99,1.41072471e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00242,ward,,,289.24,289.52,2.23851809e-03,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00242,ward,,,132.79,132.97,2.06888304e-03,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00242,ward,,,438.93,439.26,0.002784362645,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00242,ward,,,232.14,232.32,1.04574328e-02,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00242,ward,,,158.69,158.9,1.29562139e-03,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00242,ward,,,418.94,419.26,0.009543825405,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00242,ward,,,382.06,382.28,2.01064465e-03,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00242,ward,,,566.92,567.11,2.10895156e-03,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00242,ward,,,39.22,39.53,3.95840406e-03,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00242,ward,,,411.55,411.69,1.56590797e-03,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00242,ward,,,54.48,54.9,6.81084022e-03,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00242,ward,,,250.64,250.92,1.71033933e-03,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00242,ward,,,360.98,361.32,3.09978332e-03,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00242,ward,,,155.62,155.8,1.25868095e-03,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00242,ward,,,377.59,377.87,0.00592490798,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00242,ward,,,184.89,185.07,0.00266432128,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00242,ward,,,156.03,156.25,0.00351861847,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00242,ward,,,449.83,450.07,1.78497692e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00242,ward,,,247.29,247.42,0.004090483995,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00242,ward,,,388.05,388.25,3.94856837e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00242,ward,,,164.87,165.17,0.00929323981,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00242,ward,,,360.10,360.28,4.59110318e-03,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00242,ward,,,176.73,176.94,2.69538653e-03,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00242,ward,,,570.46,570.69,4.90671489e-03,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00242,ward,,,322.43,322.77,0.0055324432925,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00242,ward,,,38.46,38.7,0.00576986518,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00242,ward,,,362.28,362.52,3.56670772e-03,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00242,ward,,,333.31,333.57,0.00670915982,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00242,ward,,,300.35,300.57,2.44956953e-03,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00242,ward,,,587.63,587.92,2.47214641e-03,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00242,ward,,,369.66,369.97,0.0098409645675,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00242,ward,,,133.93,134.18,0.0192776685825,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00242,ward,,,440.91,441.15,2.68506259e-03,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00242,ward,,,329.92,330.14,1.40274060e-03,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00242,ward,,,109.2,109.43,0.001403293455,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00242,ward,,,578.09,578.39,0.0104795054,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00242,ward,,,569.78,569.99,0.001667853325,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00242,ward,,,334.37,334.52,0.00215565844,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00242,ward,,,338.48,338.65,1.31544087e-03,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00242,ward,,,301.87,302.02,1.36000023e-03,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00242,ward,,,304.96,305.51,2.14736862e-03,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00242,ward,,,69.15,69.34,3.73073667e-03,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00242,ward,,,386.99,387.32,0.00939978322,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00242,ward,,,286.34,286.58,0.0083770666,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00242,ward,,,181.78,182.17,0.004609464435,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00242,ward,,,149.39,149.66,1.26267376e-03,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00242,ward,,,335.35,335.51,1.08497660e-03,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00242,ward,,,150.80,151.11,6.05760748e-03,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00242,ward,,,507.3,507.53,0.0081604754,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00242,ward,,,495.13,495.43,0.003368832285,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00242,ward,,,50.73,50.94,1.67784141e-03,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00242,ward,,,200.69,200.94,1.85586710e-03,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00242,ward,,,423.92,424.2,4.21545329e-03,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00242,ward,,,354.64,354.83,0.0017762241775,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00242,ward,,,516.12,516.31,0.003907497855,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00242,ward,,,281.55,281.76,1.25905091e-03,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00242,ward,,,558.17,558.59,0.002642255335,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00242,ward,,,558.90,559.11,7.31349969e-03,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00242,ward,,,338.49,338.64,2.48804572e-03,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00242,ward,,,491.29,491.51,4.29309485e-03,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00242,ward,,,17.33,17.63,0.00199769548,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00242,ward,,,592.88,593.12,6.22978481e-03,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00242,ward,,,124.59,124.95,1.40944321e-03,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00242,ward,,,441.73,441.92,0.00193626265,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00242,ward,,,111.42,111.83,0.0213772664,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00242,ward,,,500.58,500.8,1.81004952e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00242,ward,,,327.41,327.64,2.76484038e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00242,ward,,,176.01,176.36,0.01313692004,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00242,ward,,,397.99,398.32,0.007445702795,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00242,ward,,,434.83,434.96,2.43696244e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00242,ward,,,342.85,343.18,1.79496594e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00242,ward,,,534.77,535.03,0.0354204252,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00242,ward,,,292.49,292.63,0.00456627109,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00242,ward,,,330.47,330.96,0.01006137768,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00242,ward,,,575.8,576.04,0.00131403463,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00242,ward,,,548.73,549.2,0.005853341075,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00242,ward,,,81.80,82.12,1.98563095e-03,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00242,ward,,,532.66,532.93,2.94707227e-03,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00242,ward,,,424.08,424.4,0.00260811328,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00242,ward,,,480.77,480.93,1.11698860e-03,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00242,ward,,,95.15,95.36,3.37778451e-03,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00242,ward,,,553.6,553.91,0.045844476675,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00242,ward,,,39.85,40.03,2.02227617e-03,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00242,ward,,,72.35,72.58,0.002121600205,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00242,ward,,,364.79,365.05,0.004606485015,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00242,ward,,,430.51,430.73,5.74695785e-03,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00242,ward,,,305.98,306.16,1.05366379e-03,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00242,ward,,,338.41,338.77,0.00562525203,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00242,ward,,,390.18,390.35,2.01661629e-03,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00242,ward,,,272.44,272.9,7.87494704e-03,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00242,ward,,,255.02,255.22,0.003621917275,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00242,ward,,,315.17,315.39,0.0128520422,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00242,ward,,,74.72,74.98,0.0038543595,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00242,ward,,,275.51,275.65,1.15622440e-03,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00242,ward,,,121.41,121.71,0.00521865982,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00242,ward,,,13.07,13.32,0.0070709832975,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00242,ward,,,215.73,215.87,3.33630405e-02,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00242,ward,,,443.61,443.81,2.17291154e-03,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00242,ward,,,265.58,265.72,1.84747484e-03,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00242,ward,,,541.27,541.46,4.63929074e-03,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00242,ward,,,512.52,512.75,0.00366318505,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00242,ward,,,198.75,198.92,2.33360031e-03,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00242,ward,,,555.25,555.48,3.40489275e-03,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00242,ward,,,113.37,113.65,1.42280944e-03,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00242,ward,,,246.84,247.12,5.14338911e-03,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00242,ward,,,291.59,291.89,2.98874732e-03,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00242,ward,,,282.45,282.72,0.004036103955,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00242,ward,,,281.7,282.08,0.01334830748,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00242,ward,,,283.09,283.42,1.19854901e-02,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00242,ward,,,268.18,268.42,0.0162143493,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00242,ward,,,235.6,235.81,0.003189832085,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00242,ward,,,499.49,499.75,0.003065328635,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00242,ward,,,616.35,616.62,1.80427276e-03,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00242,ward,,,605.33,606.17,3.80359008e-03,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00242,ward,,,357.17,357.37,7.47257937e-03,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00242,ward,,,520.74,520.96,0.001740224895,YES,FA
