language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00201,serious,,,441.93,442.36,0.00206905470553,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00201,serious,,,65.92,66.42,0.00143590902508,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00201,serious,,,329.25,329.64,0.0121747159182,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00203,atarudi,77.30,77.7400,77.31,77.76,0.130475146903,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00203,atarudi,,,146.84,147.22,0.00178559164864,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00203,atarudi,58.22,58.7300,58.21,58.77,0.218765928816,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00203,atarudi,,,424.37,424.84,0.00247204936365,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00203,atarudi,,,424.89,425.28,0.00125000390647,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00203,atarudi,588.52,588.9000,588.52,588.97,0.00124345924305,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00203,atarudi,,,189.29,189.6,0.00126025806666,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00203,atarudi,,,502.40,503.02,0.00575924926027,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00203,atarudi,617.04,617.4700,617.03,617.53,0.180297660544,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00203,atarudi,,,237.11,237.71,0.00177670945268,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00203,atarudi,,,171.57,172.37,0.00269224090219,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00203,atarudi,523.16,523.5000,523.1,523.48,0.0783327130151,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00203,atarudi,518.56,519.0100,518.55,519.01,0.183142180008,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00203,atarudi,,,135.32,135.7,0.0011954359728,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00203,atarudi,,,121.82,122.25,0.00117370994404,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00203,atarudi,,,364.23,364.82,0.0391587069633,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00203,atarudi,,,363.3,363.78,0.00182088244702,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00203,atarudi,,,56.31,56.88,0.00160047556364,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00203,atarudi,,,54.05,54.65,0.00180543510773,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00203,atarudi,,,399.92,400.34,0.00105865177374,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00203,atarudi,,,101.4,101.87,0.0204782573391,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00203,atarudi,,,43.06,43.45,0.0013164115944,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00203,atarudi,,,88.00,88.39,0.00247946599782,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00203,atarudi,,,326.54,326.87,0.00108907171905,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00203,atarudi,,,193.57,193.95,0.0295117317664,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00203,atarudi,,,357.26,357.77,0.00274088594337,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00203,atarudi,,,209.19,209.95,0.00139168974159,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00203,atarudi,,,97.17,97.51,0.00295489112173,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00203,atarudi,,,226.66,227.19,0.00168228943178,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00203,atarudi,,,499.07,499.48,0.0134138393587,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00203,atarudi,,,134.9,135.5,0.00723576692419,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00203,atarudi,,,575.30,575.8,0.00165402812791,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00203,atarudi,,,283.47,283.82,0.0037022473348,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00203,atarudi,,,206.29,206.82,0.00306788372132,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00203,atarudi,,,336.42,336.83,0.0018898442776,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00203,atarudi,,,120.62,121.1,0.00108679223661,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00203,atarudi,,,441.18,441.77,0.00464170596589,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00203,atarudi,,,121.28,121.97,0.0104180508863,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00203,atarudi,,,315.35,315.65,0.00313656055663,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00203,atarudi,,,487.07,487.41,0.00292704279545,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00203,atarudi,,,207.87,208.43,0.00220829607781,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00203,atarudi,,,591.01,591.57,0.00155198001852,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00203,atarudi,,,567.41,567.69,0.0017235572668,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00203,atarudi,,,37.29,37.74,0.00126302146093,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00203,atarudi,,,612.07,613.14,0.00265083187924,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00203,atarudi,,,414.88,415.17,0.00226699256558,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00203,atarudi,,,230.08,230.5,0.00275501288087,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00203,atarudi,,,132.15,132.65,0.00707101309161,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00203,atarudi,,,121.93,122.46,0.00281614398872,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00203,atarudi,,,133.32,133.7,0.00154197318728,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00203,atarudi,,,169.74,170.21,0.00219170424554,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00203,atarudi,,,66.20,66.58,0.0010362355837,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00203,atarudi,,,571.10,571.86,0.00258546447424,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00203,atarudi,,,485.77,486.18,0.00164686141365,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00203,atarudi,,,399.01,399.47,0.0157691198557,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00203,atarudi,,,274.49,275.02,0.00259611716202,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00203,atarudi,,,334.28,334.63,0.00143093646144,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00203,atarudi,,,387.06,387.89,0.00853686761305,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00203,atarudi,,,58.54,59.02,0.0189371367063,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00203,atarudi,,,468.19,468.78,0.00114034089287,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00203,atarudi,,,248.99,249.48,0.00328990837392,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00203,atarudi,,,113.59,113.93,0.00219135421865,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00204,kuuliza,168.13,168.7600,168.12,168.76,0.0836576222966,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00204,kuuliza,,,164.71,165.41,0.0144644056675,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00204,kuuliza,287.14,287.5700,287.15,287.61,0.0349970988569,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00204,kuuliza,,,75.61,76.17,0.016840840055,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00204,kuuliza,,,511.95,512.38,0.00724445044981,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00204,kuuliza,,,570.62,571.15,0.0192790955804,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00204,kuuliza,,,365.75,366.43,0.0113356971903,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00204,kuuliza,,,527.05,527.63,0.00334369598861,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00204,kuuliza,,,354.06,354.76,0.00247480957828,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00204,kuuliza,,,384.2,384.89,0.00180874869563,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00204,kuuliza,,,319.41,320.09,0.0167655889952,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00204,kuuliza,,,282.18,282.81,0.00173793916577,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00204,kuuliza,,,194.85,195.28,0.00804228246675,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00204,kuuliza,,,346.54,347.01,0.00129613827886,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00204,kuuliza,,,585.86,586.36,0.00901475519083,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00204,kuuliza,,,570.23,570.64,0.00475344888927,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00204,kuuliza,,,375.66,376.05,0.00640149557419,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00204,kuuliza,,,150.89,151.36,0.00235639500034,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00204,kuuliza,,,440.89,441.36,0.00120538025083,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00204,kuuliza,,,211.80,212.17,0.00208030755148,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00204,kuuliza,,,247.14,247.55,0.00236276603556,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00204,kuuliza,,,398.17,398.7,0.0170603905802,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00204,kuuliza,,,220.68,221.16,0.00118700224349,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00204,kuuliza,,,386.39,386.99,0.00337099321163,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00204,kuuliza,,,182.82,183.26,0.0125165197536,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00204,kuuliza,,,84.76,85.12,0.00163050847296,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00204,kuuliza,,,495.41,495.75,0.00117743168949,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00204,kuuliza,,,550.2,550.79,0.010692596601,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00204,kuuliza,,,253.37,253.73,0.00132493852485,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00204,kuuliza,,,390.94,391.5,0.00517969003451,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00204,kuuliza,,,170.00,171.03,0.00243949779456,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00204,kuuliza,,,331.42,331.79,0.00221062155069,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00204,kuuliza,,,289.6,290.26,0.00609774127581,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00204,kuuliza,,,118.68,119.23,0.0011221419817,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00204,kuuliza,,,464.92,465.29,0.00240890351105,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00204,kuuliza,,,371.72,372.51,0.00142598662702,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00204,kuuliza,,,257.87,258.57,0.00656798812844,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00204,kuuliza,,,375.07,375.95,0.00191917120832,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00204,kuuliza,,,171.68,172.11,0.00551028693854,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00204,kuuliza,,,417.83,418.22,0.00144284614024,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00204,kuuliza,,,303.06,303.39,0.00160683782135,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00204,kuuliza,,,506.72,507.19,0.00145153599964,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00204,kuuliza,,,590.20,590.58,0.00176543024529,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00204,kuuliza,,,280.70,281.17,0.00170406479921,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00204,kuuliza,,,536.46,536.97,0.00365958747464,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00204,kuuliza,,,430.51,432.92,0.0014626537234,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00204,kuuliza,,,195.76,196.24,0.01932001389,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00204,kuuliza,,,213.24,213.57,0.00156727284796,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00204,kuuliza,,,271.85,272.21,0.00218256644028,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00204,kuuliza,,,103.07,103.43,0.00368754775927,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00204,kuuliza,,,196.9,198.12,0.0293408727484,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00204,kuuliza,,,158.27,159.01,0.0301740387173,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00204,kuuliza,,,316.83,317.64,0.00112047311385,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00204,kuuliza,,,469.85,470.24,0.00265986087398,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00204,kuuliza,,,599.67,600.07,0.00328672920552,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00204,kuuliza,,,53.75,54.79,0.00194669782378,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00204,kuuliza,,,118.80,119.29,0.001198979776,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00204,kuuliza,,,108.88,109.4,0.00132167748676,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00204,kuuliza,,,513.25,513.66,0.00168289905426,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00204,kuuliza,,,127.78,128.17,0.00109091073363,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00204,kuuliza,,,318.2,318.67,0.0864442840744,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00204,kuuliza,,,506.85,507.67,0.00169877005627,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00204,kuuliza,,,277.33,277.68,0.00140995141717,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00204,kuuliza,,,15.26,15.9,0.00142446875457,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00204,kuuliza,,,484.04,484.32,0.00118330437872,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00204,kuuliza,,,282.64,283.45,0.00398578624786,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00204,kuuliza,,,493.83,494.26,0.00174629754625,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00204,kuuliza,,,461.80,462.18,0.00196512651335,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00204,kuuliza,,,353.34,353.69,0.0177597768481,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00204,kuuliza,,,183.91,184.49,0.00116691289968,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00204,kuuliza,,,102.24,102.53,0.00111283801657,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00204,kuuliza,,,157.29,157.74,0.00280477184816,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00204,kuuliza,,,416.99,417.76,0.00191764216046,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00204,kuuliza,,,21.16,21.61,0.0402167163017,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00204,kuuliza,,,388.81,389.46,0.0155149432179,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00204,kuuliza,,,101.09,101.53,0.00642732121438,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00204,kuuliza,,,509.15,509.71,0.00213498659942,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00204,kuuliza,,,84.37,84.79,0.0105240286221,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00204,kuuliza,,,347.44,347.88,0.00463673264869,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00204,kuuliza,,,588.00,588.41,0.00175634403311,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00204,kuuliza,,,544.1,544.44,0.00150671592632,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00204,kuuliza,,,128.15,128.52,0.0029402956859,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00204,kuuliza,,,303.38,304.04,0.00226812335991,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00204,kuuliza,,,309.22,309.85,0.00172652923574,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00204,kuuliza,,,365.03,365.44,0.00196512476695,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00204,kuuliza,,,463.87,464.39,0.00567167598851,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00204,kuuliza,,,235.11,235.43,0.00161104467047,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00204,kuuliza,,,206.75,207.04,0.0030191602429,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00204,kuuliza,,,550.13,550.57,0.0454965980291,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00204,kuuliza,,,562.97,563.52,0.00278254140098,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00204,kuuliza,,,76.68,77.31,0.00132921786464,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00204,kuuliza,,,282.76,283.27,0.0655350458846,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00204,kuuliza,,,179.28,179.95,0.0119482524541,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00204,kuuliza,,,249.19,249.62,0.00232081291278,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00204,kuuliza,,,366.42,366.72,0.0209343447409,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00204,kuuliza,,,195.46,195.86,0.0107052960537,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00204,kuuliza,,,378.1,378.73,0.00764483686529,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00204,kuuliza,,,84.49,84.8,0.00684097576441,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00206,anakasirika,511.52,512.4000,511.52,512.33,0.846702259781,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00206,anakasirika,,,591.88,592.45,0.0593992653675,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00206,anakasirika,,,254.23,255.28,0.0037313503012,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00206,anakasirika,,,64.34,65.03,0.00142683820934,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00206,anakasirika,,,53.67,54.6,0.0170369023524,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00206,anakasirika,,,554.40,555.1,0.00196374923185,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00206,anakasirika,,,392.4,392.92,0.0180423929099,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00206,anakasirika,,,564.68,565.48,0.0463228528139,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00206,anakasirika,,,474.41,475.53,0.0109498374121,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00206,anakasirika,,,593.44,594.14,0.00172244347126,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00206,anakasirika,,,516.64,517.45,0.00344424950509,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00206,anakasirika,,,381.44,382.38,0.00253114006172,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00206,anakasirika,,,182.95,183.63,0.00412466749003,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00206,anakasirika,,,292.02,292.6,0.00118544280917,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00207,mama watoto,235.57,236.4000,235.61,236.34,0.573614492934,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00207,mama watoto,,,197.40,198.08,0.00271638626356,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00207,mama watoto,,,109.63,110.5,0.00265652701837,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00207,mama watoto,,,528.42,528.9,0.00253675599392,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00207,mama watoto,,,158.14,158.94,0.00201670882129,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00207,mama watoto,,,189.83,190.47,0.00224169752514,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00207,mama watoto,,,33.31,34.43,0.00302192037174,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00207,mama watoto,,,399.11,399.98,0.287426840055,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00207,mama watoto,,,374.69,375.37,0.0980044217317,YES,FA
