language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00205,alikuwako,,,283.86,284.34,0.0230370157139,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00205,alikuwako,,,569.93,570.34,0.0022341031254,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00205,alikuwako,,,439.30,439.74,0.00119105234007,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00205,alikuwako,,,222.83,223.44,0.0151791140484,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00205,alikuwako,,,178.63,179.26,0.136728139278,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00205,alikuwako,,,595.89,596.36,0.00374645760044,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00205,alikuwako,,,515.78,516.29,0.00203677715143,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00205,alikuwako,,,261.84,262.79,0.00195380130571,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00205,alikuwako,,,90.28,91.19,0.0057786580245,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00205,alikuwako,,,117.26,118.14,0.00145421373968,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00205,alikuwako,,,412.37,412.89,0.00478654961334,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00205,alikuwako,,,133.76,134.16,0.0429123679672,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00205,alikuwako,,,79.14,79.67,0.0211060473332,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00205,alikuwako,,,356.92,357.64,0.0262588094821,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00205,alikuwako,,,192.45,192.82,0.00228182292501,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00205,alikuwako,,,19.28,19.77,0.00111949228563,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00205,alikuwako,,,495.46,496.06,0.00215446900175,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00205,alikuwako,,,282.06,282.55,0.00768340367873,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00205,alikuwako,,,355.41,355.95,0.310639315014,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00205,alikuwako,,,555.52,556.05,0.00490691450986,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00205,alikuwako,,,419.81,420.69,0.0590802491923,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00205,alikuwako,,,162.34,163.16,0.00299649045753,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00205,alikuwako,,,481.51,482.07,0.00502660436994,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00205,alikuwako,,,499.26,499.85,0.00181969208318,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00205,alikuwako,,,520.02,520.68,0.00223545310572,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00205,alikuwako,,,317.36,317.86,0.00248817819431,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00205,alikuwako,,,577.37,577.93,0.0520013274603,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00205,alikuwako,,,50.05,50.98,0.00128756595182,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00205,alikuwako,,,452.18,452.53,0.00887458815596,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00205,alikuwako,,,174.84,175.45,0.0929327302483,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00205,alikuwako,,,173.51,173.91,0.0612505640551,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00205,alikuwako,,,543.86,544.28,0.0373397283635,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00205,alikuwako,,,46.56,47.36,0.00639522436744,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00206,anakasirika,511.52,512.4000,511.53,512.33,0.825243329858,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00206,anakasirika,,,591.88,592.44,0.0253986330409,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00206,anakasirika,,,254.23,255.28,0.00494386534489,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00206,anakasirika,,,64.34,65.03,0.00189049416606,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00206,anakasirika,,,53.67,54.6,0.0225731020476,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00206,anakasirika,,,554.4,555.1,0.00174483704308,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00206,anakasirika,,,536.81,538.44,0.000553074088349,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00206,anakasirika,,,474.41,475.53,0.0190179890686,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00206,anakasirika,,,392.40,392.92,0.00533781823505,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00206,anakasirika,,,564.68,565.48,0.0844782221252,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00206,anakasirika,,,381.44,382.38,0.0033536426827,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00206,anakasirika,,,182.95,183.63,0.0054649922996,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00207,mama watoto,235.57,236.4000,235.61,236.34,0.678579458553,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00207,mama watoto,,,109.63,110.5,0.00284995404857,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00207,mama watoto,,,528.42,528.9,0.00272146225697,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00207,mama watoto,,,189.83,190.47,0.00292863296924,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00207,mama watoto,,,158.14,158.9,0.00111612980065,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00207,mama watoto,,,33.31,34.43,0.0232923084073,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00207,mama watoto,,,399.11,399.97,0.146674234899,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00207,mama watoto,,,374.69,375.37,0.0836745056577,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00207,mama watoto,,,50.88,51.34,0.00134625172979,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00207,mama watoto,,,174.75,175.29,0.00321392485545,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00207,mama watoto,,,185.96,186.62,0.00261654532138,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00207,mama watoto,,,223.04,224.19,0.00718671709002,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00207,mama watoto,,,385.11,386.03,0.00530998922413,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00207,mama watoto,,,424.72,425.29,0.0384898851869,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00432,emotional,486.73,487.3900,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00068,papa jay live,410.80,411.6300,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00064,anaota,161.32,161.7900,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00064,anaota,,,67.91,68.31,0.00620833088574,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00064,anaota,,,445.28,445.83,0.461321791935,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00064,anaota,,,530.19,530.7,0.026693601151,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00064,anaota,,,187.63,188.08,0.0103110742502,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00064,anaota,,,224.77,225.07,0.00301468183624,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00064,anaota,,,520.54,521.28,0.00115181114341,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00064,anaota,,,34.52,34.9,0.00840195431751,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00064,anaota,,,500.72,501.2,0.335743100235,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00064,anaota,,,257.91,258.35,0.00500429671143,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00064,anaota,,,372.41,372.83,0.00319484565002,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00064,anaota,,,401.77,402.23,0.00119620560444,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00064,anaota,,,108.93,109.22,0.00335971622075,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00064,anaota,,,546.17,546.63,0.00168811089032,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00064,anaota,,,15.49,15.85,0.00138121869555,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00064,anaota,,,472.04,472.36,0.0146043655962,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00064,anaota,,,497.10,497.69,0.00101896655899,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00064,anaota,,,480.87,481.22,0.0010054948709,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00064,anaota,,,107.75,108.25,0.00552176434533,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00064,anaota,,,184.59,185.65,0.00144953711134,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00064,anaota,,,323.97,324.42,0.0640197369286,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00064,anaota,,,109.83,110.19,0.00250597280605,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00064,anaota,,,237.22,237.72,0.0353732046883,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00064,anaota,,,277.15,277.49,0.0058302175677,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00065,tulete fujo,350.05,350.9700,350.06,350.99,1.0,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00066,bahati,554.91,555.2900,554.91,555.32,0.0511036355203,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00066,bahati,557.90,558.2200,557.91,558.27,0.0224169041121,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00066,bahati,,,457.25,457.55,0.00147438902836,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00066,bahati,287.71,288.2900,287.72,288.53,0.148862448988,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00066,bahati,289.08,289.5500,289.09,289.55,0.0522162848374,YES,CORR
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00066,bahati,316.38,317.0500,316.39,317.04,0.0804743555271,YES,CORR
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00066,bahati,,,320.29,321.34,0.108332327904,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00066,bahati,162.18,162.4800,162.19,162.5,0.00460081211578,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00066,bahati,,,511.26,511.62,0.00142637148587,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00066,bahati,,,269.54,270.07,0.0072451246314,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00066,bahati,,,388.26,388.68,0.00136318254649,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00066,bahati,264.98,265.4300,264.99,265.35,0.012860728281,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00066,bahati,569.46,569.7600,569.46,569.8,0.0389690970668,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00066,bahati,,,563.76,564.01,0.00246117987671,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00066,bahati,,,512.52,513.09,0.00253633572859,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00066,bahati,,,174.4,174.73,0.00206322525579,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00066,bahati,,,458.36,458.67,0.00167767389621,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00066,bahati,,,174.85,175.25,0.0014466975105,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00066,bahati,,,342.66,343.45,0.0112683868235,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00066,bahati,,,41.09,41.5,0.00156838923488,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00066,bahati,,,270.70,271.35,0.00129668606917,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00066,bahati,,,60.92,61.32,0.00915175321677,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00066,bahati,,,281.85,282.2,0.00116834856323,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00066,bahati,,,128.19,128.54,0.00251367484495,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00066,bahati,,,328.91,329.37,0.0129872643113,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00066,bahati,,,384.02,384.36,0.00176281679927,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00066,bahati,,,189.80,190.28,0.012214271677,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00066,bahati,,,216.42,216.75,0.00189551930901,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00066,bahati,,,395.43,395.73,0.00344215205293,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00066,bahati,,,375.06,375.63,0.00257840840229,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00066,bahati,,,359.67,360.14,0.00126623646569,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00066,bahati,,,529.37,529.65,0.00208746003099,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00066,bahati,,,517.21,517.58,0.00126208487319,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00066,bahati,,,518.90,519.16,0.00111810475999,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00066,bahati,,,524.38,524.9,0.00119818287394,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00066,bahati,,,387.19,387.58,0.00125094649282,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00066,bahati,,,273.3,273.92,0.00917028402971,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00066,bahati,,,358.67,359.19,0.113189264185,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00066,bahati,,,553.92,554.24,0.017794377613,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00066,bahati,,,473.09,473.5,0.0186472865133,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00066,bahati,,,477.31,477.61,0.00428444742157,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00066,bahati,,,274.36,274.75,0.00132449582695,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00066,bahati,,,480.95,481.26,0.0011082398894,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00066,bahati,,,580.11,580.59,0.0102155733997,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00066,bahati,,,406.05,406.53,0.00149403204402,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00066,bahati,,,373.61,373.86,0.00147710832199,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00066,bahati,,,19.65,19.85,0.00101279315943,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00066,bahati,,,419.58,420.06,0.00174355446833,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00066,bahati,,,474.7,475.09,0.00409943378765,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00066,bahati,,,378.78,379.37,0.00157883985611,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00066,bahati,,,587.51,587.95,0.00494237059304,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00066,bahati,,,257.88,258.2,0.00259853169368,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00066,bahati,,,593.97,594.34,0.00113720140349,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00066,bahati,,,407.49,407.78,0.00115753960111,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00066,bahati,,,208.75,209.08,0.00224889657282,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00066,bahati,,,307.88,308.19,0.00727895174631,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00066,bahati,,,54.02,54.32,0.00162342822026,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00066,bahati,,,170.16,170.52,0.00114686906124,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00066,bahati,,,549.59,550.11,0.00131338654666,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00066,bahati,,,556.62,556.91,0.00169394946294,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00066,bahati,,,148.53,149.05,0.00252701071733,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00066,bahati,,,199.19,199.56,0.00208398230358,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00066,bahati,,,393.23,393.68,0.00144520960405,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00066,bahati,,,385.19,385.54,0.00136951009272,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00066,bahati,,,372.02,372.36,0.00883994086355,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00066,bahati,,,51.83,52.14,0.00252617566138,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00066,bahati,,,322.65,323,0.00106085914185,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00066,bahati,,,36.92,37.68,0.0288287058373,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00066,bahati,,,345.77,346.31,0.00263368833739,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00066,bahati,,,50.32,50.53,0.00140208549052,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00066,bahati,,,88.79,89.26,0.00119501229867,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00066,bahati,,,311.54,312.18,0.00255420477642,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00066,bahati,,,159.18,159.74,0.00173578163918,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00066,bahati,,,496.64,497.02,0.00146647829202,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00066,bahati,,,283.89,284.27,0.00176468144035,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00066,bahati,,,497.02,497.46,0.00208507886216,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00066,bahati,,,310.82,311.21,0.00207854385608,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00066,bahati,,,215.68,216.47,0.00120268662504,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00066,bahati,,,470.32,470.75,0.00910727865958,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00066,bahati,,,143.32,143.76,0.0107152353948,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00066,bahati,,,290.93,291.28,0.00140369324409,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00066,bahati,,,42.12,42.43,0.00118918743325,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00066,bahati,,,471.99,472.3,0.0120746536374,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00066,bahati,,,487.07,487.33,0.0021654980099,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00066,bahati,,,419.92,420.32,0.00139195474401,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00066,bahati,,,234.91,235.23,0.00131406629725,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00066,bahati,,,380.78,381.13,0.00158214337013,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00066,bahati,,,232.19,232.54,0.00139572777797,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00066,bahati,,,233.58,233.91,0.00567734867852,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00066,bahati,,,471.34,471.67,0.00163822113792,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00066,bahati,,,92.19,92.53,0.00157388091567,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00066,bahati,,,297.12,297.38,0.00338129357022,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00066,bahati,,,154.94,155.31,0.00451245955966,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00066,bahati,,,133.66,134.02,0.00214404184497,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00066,bahati,,,501.43,501.83,0.00170921212117,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00066,bahati,,,565.72,566.07,0.00170683036347,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00066,bahati,,,263.75,264.28,0.00110287975764,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00066,bahati,,,415.29,416.01,0.00674109881019,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00066,bahati,,,328.70,329,0.00217130382989,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00066,bahati,,,323.01,323.42,0.00152126522408,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00066,bahati,,,559.06,559.4,0.00345993753706,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00067,kumsaidia,316.85,318.5100,316.83,319.07,0.258141616105,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00067,kumsaidia,,,407.48,408.17,0.0151387787541,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00067,kumsaidia,,,58.01,58.53,0.0248328647014,YES,FA
