language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00128,nikikungoja,,,100.69,101.99,0.00310532328987,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00129,anacall ahmed,235.32,236.1100,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00130,nilirudi,69.54,70.0900,69.55,70.09,0.251700630891,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00130,nilirudi,221.43,221.9900,221.45,222,0.140746614933,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00130,nilirudi,,,229.63,230.54,0.0083374704975,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00130,nilirudi,192.78,193.3200,192.77,193.35,0.25464013675,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00130,nilirudi,,,293.96,294.66,0.014167626379,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00130,nilirudi,,,367.32,368.13,0.00614942167438,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00130,nilirudi,,,212.56,213.19,0.00188981547352,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00130,nilirudi,,,449.23,449.67,0.0013250242917,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00130,nilirudi,,,399.87,400.44,0.0117626913692,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00130,nilirudi,,,568.70,569.34,0.0153343667557,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00130,nilirudi,,,90.25,90.58,0.0155371624559,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00130,nilirudi,,,151.34,151.93,0.030680311968,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00130,nilirudi,,,19.12,19.91,0.00110196622454,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00130,nilirudi,,,396.65,397.24,0.0668176423907,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00130,nilirudi,,,52.33,52.76,0.00176062807051,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00130,nilirudi,,,387.33,387.74,0.00107655270215,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00130,nilirudi,,,22.65,23.26,0.00203451506198,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00130,nilirudi,,,32.54,32.92,0.00164838430743,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00130,nilirudi,,,333.69,334.09,0.00280019477249,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00130,nilirudi,,,595.30,595.87,0.00372781652513,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00130,nilirudi,,,419.22,419.8,0.00539559604227,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00130,nilirudi,,,309.06,309.6,0.0022561260715,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00130,nilirudi,,,51.73,52.47,0.00211108624639,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00130,nilirudi,,,26.09,26.53,0.00369948025098,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00130,nilirudi,,,60.52,61.16,0.00173517418845,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00130,nilirudi,,,77.87,78.41,0.00262877163137,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00130,nilirudi,,,232.01,232.83,0.00474018215093,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00130,nilirudi,,,419.57,420.03,0.00493658707,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00130,nilirudi,,,473.00,473.74,0.0619012432443,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00130,nilirudi,,,71.37,71.9,0.00180195056239,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00130,nilirudi,,,275.87,276.57,0.00127604390538,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00130,nilirudi,,,448.36,448.96,0.0183013332669,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00130,nilirudi,,,54.93,55.39,0.00602647914394,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00130,nilirudi,,,439.71,440.17,0.0149744091718,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00130,nilirudi,,,134.27,134.78,0.00607160709764,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00130,nilirudi,,,346.09,346.68,0.00337644109704,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00130,nilirudi,,,592.89,594.27,0.00666964404231,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00130,nilirudi,,,59.93,60.46,0.00772533041853,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00130,nilirudi,,,98.36,98.86,0.00120229891086,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00130,nilirudi,,,150.90,151.26,0.00165620246144,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00130,nilirudi,,,115.23,115.6,0.00267848434708,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00130,nilirudi,,,99.44,99.9,0.00304619530149,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00131,atakosaje,570.14,570.7300,570.14,570.71,0.914123875565,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00131,atakosaje,,,472.37,473.03,0.00341262342196,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00131,atakosaje,,,504.65,505.28,0.0462910303476,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00131,atakosaje,,,208.51,209.05,0.0272434077881,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00131,atakosaje,,,281.56,282.16,0.00892906287748,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00133,nataka kuongea,554.71,555.4200,554.74,555.46,0.0154826563439,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00133,nataka kuongea,,,323.03,323.81,0.00287839373761,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00133,nataka kuongea,,,327.29,328.04,0.0152728338722,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00133,nataka kuongea,,,405.78,406.63,0.00266188983043,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00133,nataka kuongea,,,235.36,236.29,0.00111785382716,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00133,nataka kuongea,,,193.19,194.15,0.00163000567304,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00133,nataka kuongea,,,253.13,253.68,0.00295608121445,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00133,nataka kuongea,,,159.47,160.52,0.00615639380622,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00133,nataka kuongea,,,81.16,81.91,0.00425954024268,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00133,nataka kuongea,,,338.37,339.51,0.114602951535,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00133,nataka kuongea,,,85.70,86.45,0.395381970316,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00133,nataka kuongea,,,239.26,240.15,0.00100646423691,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00133,nataka kuongea,,,573.71,574.19,0.00200254693554,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00133,nataka kuongea,,,281.64,282.46,0.00242116042947,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00133,nataka kuongea,,,419.26,419.93,0.0318742092212,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00133,nataka kuongea,,,550.67,551.55,0.0966193081398,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00133,nataka kuongea,,,414.47,415.51,0.00103204315271,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00133,nataka kuongea,,,302.29,302.96,0.275922567202,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00133,nataka kuongea,,,402.65,403.38,0.0101421961879,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00133,nataka kuongea,,,253.12,253.78,0.0165789340958,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00134,nitakuwa nimefika,380.95,382.1000,380.95,382.09,0.177572766939,YES,CORR
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00134,nitakuwa nimefika,176.70,177.5100,176.71,177.54,0.267692345516,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00134,nitakuwa nimefika,167.29,168.2900,167.32,168.32,0.0313125793913,YES,CORR
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00134,nitakuwa nimefika,33.71,34.6900,33.71,34.59,0.256899686328,YES,CORR
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00134,nitakuwa nimefika,41.27,42.0200,41.27,42.06,0.266522621825,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00137,hizo vitu zote,231.82,232.4900,231.80,232.5,0.40210198781,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00137,hizo vitu zote,376.98,377.6800,376.94,377.7,0.54471696331,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00137,hizo vitu zote,,,407.54,408.29,0.00656260550845,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00137,hizo vitu zote,,,395.94,397.27,0.00956233465808,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00137,hizo vitu zote,,,562.34,563.03,0.0358331037844,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00137,hizo vitu zote,,,496.47,497.86,0.00122300492876,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00139,nilifanya,538.74,539.1700,538.69,539.2,0.122752916696,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00139,nilifanya,,,514.54,514.94,0.0172570632482,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00139,nilifanya,197.87,198.3900,197.88,198.41,0.248405815338,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00139,nilifanya,,,573.79,574.36,0.00122286725003,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00139,nilifanya,,,443.60,444.08,0.00257647173748,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00139,nilifanya,,,84.17,84.75,0.00757041421837,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00139,nilifanya,,,177.58,178,0.00121428848807,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00139,nilifanya,,,87.82,88.31,0.0621459478567,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00139,nilifanya,,,74.31,74.96,0.00310961315268,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00139,nilifanya,,,457.57,458.07,0.00507001564069,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00139,nilifanya,,,508.80,509.23,0.0014843704301,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00139,nilifanya,,,151.56,152.06,0.00153227029021,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00139,nilifanya,,,323.60,323.95,0.00238981370711,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00139,nilifanya,,,550.91,551.32,0.0140138417748,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00139,nilifanya,,,333.24,333.63,0.00150414090422,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00139,nilifanya,,,515.51,516.03,0.00460990483357,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00139,nilifanya,,,45.83,46.81,0.00920415216888,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00139,nilifanya,,,46.98,47.41,0.00401391558259,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00139,nilifanya,,,182.86,183.31,0.0026915071716,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00139,nilifanya,,,504.41,504.9,0.00112107444584,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00139,nilifanya,,,281.33,281.79,0.0185918165159,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00139,nilifanya,,,395.71,396.28,0.0104753756319,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00139,nilifanya,,,97.69,98.06,0.00139839112229,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00139,nilifanya,,,109.79,110.29,0.00328560673384,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00139,nilifanya,,,254.41,255.11,0.0284521630181,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00139,nilifanya,,,487.64,488.49,0.01191035824,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00139,nilifanya,,,38.51,39.26,0.0196395833577,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00139,nilifanya,,,376.18,376.72,0.0613774148606,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00139,nilifanya,,,444.90,445.44,0.00247154407775,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00139,nilifanya,,,27.55,28,0.00362032864035,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00139,nilifanya,,,53.77,54.35,0.00277841859985,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00139,nilifanya,,,9.92,10.38,0.00163069842246,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00139,nilifanya,,,261.94,262.51,0.0174624291834,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00139,nilifanya,,,583.65,584.01,0.00494890530029,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00139,nilifanya,,,169.82,170.25,0.00555729393831,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00139,nilifanya,,,197.55,198.2,0.00515255750842,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00139,nilifanya,,,503.86,504.39,0.00296859113467,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00139,nilifanya,,,508.72,509.16,0.00151631861401,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00139,nilifanya,,,82.04,82.55,0.0028538981419,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00139,nilifanya,,,470.61,471.51,0.0160121949931,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00139,nilifanya,,,497.32,497.98,0.0206992540301,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,22.63,23.09,0.00849949974089,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,327.05,327.62,0.017073610868,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,454.73,455.19,0.00122826645726,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,555.72,556.27,0.00170285563815,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,560.97,561.36,0.0018493334771,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00139,nilifanya,,,270.88,271.46,0.0013336013084,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00139,nilifanya,,,540.32,540.93,0.0238522412196,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00139,nilifanya,,,539.74,540.32,0.00437977497828,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00139,nilifanya,,,80.48,81.02,0.00896470034912,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00139,nilifanya,,,322.91,323.34,0.00127475371653,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00139,nilifanya,,,435.20,435.8,0.0286625307468,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00139,nilifanya,,,372.69,373.15,0.00451213810124,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00139,nilifanya,,,164.56,165.01,0.00548926532926,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00139,nilifanya,,,484.16,484.84,0.0015883540408,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00139,nilifanya,,,164.90,165.77,0.0116785343088,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00139,nilifanya,,,252.47,253.6,0.00520194272343,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00139,nilifanya,,,421.19,421.8,0.0247182138052,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00139,nilifanya,,,380.17,380.66,0.00743247331102,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00139,nilifanya,,,288.41,288.91,0.00507783283284,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00139,nilifanya,,,37.28,37.81,0.0173207629587,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00139,nilifanya,,,228.46,229.01,0.00635021734307,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00139,nilifanya,,,411.25,411.72,0.00170996687476,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00139,nilifanya,,,50.67,51.02,0.0324729330302,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00139,nilifanya,,,105.67,106.26,0.00356964659419,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00142,kuongea nami,419.50,420.2900,419.52,420.29,0.934484714486,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00142,kuongea nami,,,357.43,357.86,0.00116371811657,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00142,kuongea nami,,,178.69,179.09,0.00456548146143,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00142,kuongea nami,,,554.76,555.36,0.0246460953009,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00142,kuongea nami,,,568.75,570.99,0.00361676641543,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00142,kuongea nami,,,302.57,303.25,0.00684602613166,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00142,kuongea nami,,,484.60,485.36,0.00605536691953,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00142,kuongea nami,,,509.69,510.38,0.00360113374257,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00142,kuongea nami,,,208.89,209.5,0.00158718778379,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00142,kuongea nami,,,278.48,279.09,0.0134335096422,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00143,githeri,515.42,516.0900,515.43,516.06,0.270909982267,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00143,githeri,521.34,521.9400,521.34,521.93,0.171907765834,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00143,githeri,524.40,524.8900,524.36,524.9,0.0994770193484,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00143,githeri,,,510.28,511.34,0.00402505848982,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00143,githeri,436.83,437.1400,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00143,githeri,,,97.68,98.15,0.0476122114859,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00143,githeri,,,155.28,155.75,0.00205135717681,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00143,githeri,,,244.93,245.32,0.00543827661528,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00143,githeri,,,103.03,103.61,0.00197543031538,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00143,githeri,,,367.92,368.25,0.00467711408915,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00143,githeri,,,278.76,279.3,0.00275736997239,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00143,githeri,,,366.87,367.48,0.00186709850807,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00143,githeri,,,350.35,351.11,0.0111381220511,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00143,githeri,,,64.76,65.2,0.0356537169449,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00143,githeri,,,239.76,240.18,0.00140188221166,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00143,githeri,,,433.45,434.03,0.00191742236736,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00143,githeri,,,282.07,282.38,0.00234971759377,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00143,githeri,,,315.92,316.57,0.00163923238861,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00143,githeri,,,354.37,354.8,0.00189587827127,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00143,githeri,,,19.14,19.57,0.00167779239668,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00143,githeri,,,204.83,205.38,0.0181317230516,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00143,githeri,,,238.77,239.19,0.00281352920929,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00143,githeri,,,389.05,389.64,0.00539101821345,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00143,githeri,,,240.72,241.11,0.00398919077558,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00143,githeri,,,295.33,295.79,0.00201351828593,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00143,githeri,,,345.92,346.48,0.00140811439577,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00143,githeri,,,9.93,10.43,0.00649991793317,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00143,githeri,,,588.86,589.29,0.00178835940399,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00143,githeri,,,266.57,266.97,0.0106012116588,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00143,githeri,,,63.79,64.46,0.0083306336036,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00143,githeri,,,164.33,164.9,0.00126986456303,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00143,githeri,,,350.93,351.24,0.00196599185236,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00143,githeri,,,494.15,494.46,0.0159001338402,YES,FA
